epoch,loss
0,0.005702960304915905
1,0.003958986606448889
2,0.002866263734176755
3,0.002225386444479227
4,0.0016592851607128978
5,0.0014605342876166105
6,0.0012725255219265819
7,0.0011326732346788049
8,0.001031167688779533
9,0.0009113323758356273
10,0.0008274595602415502
11,0.0007351161330007017
12,0.0006737711373716593
13,0.0006313317571766675
14,0.0005970768979750574
15,0.0005683779600076377
16,0.0005485061556100845
17,0.0005287127569317818
18,0.0005167702329345047
19,0.0004987602005712688
20,0.00047811787226237357
21,0.0004555693594738841
22,0.0004337560967542231
23,0.00042033742647618055
24,0.00040842528687790036
25,0.00039913892396725714
26,0.00038191748899407685
27,0.00031003454932942986
28,0.0002681373152881861
29,0.00024595335707999766
30,0.00023685563064645976
31,0.00023070404131431133
32,0.00022761785658076406
33,0.00022436314611695707
34,0.0002217911387560889
35,0.000218862114707008
36,0.0002164586476283148
37,0.00021475949324667454
38,0.0002132073714165017
39,0.0002109123597620055
40,0.0002091092464979738
41,0.0002075141528621316
42,0.00020673073595389724
43,0.00020573440997395664
44,0.00020490986935328692
45,0.0002038855745922774
46,0.00020311097614467144
47,0.00020235548436176032
48,0.00020142713037785143
49,0.00020043608674313873
50,0.0001994593330891803
51,0.00019855880236718804
52,0.00019771319057326764
53,0.00019685877487063408
54,0.0001964065886568278
55,0.00019575553596951067
56,0.00019476315355859697
57,0.00019397633150219917
58,0.00019310532661620528
59,0.00019251344201620668
60,0.0001918161433422938
61,0.00019122786761727184
62,0.00019088949193246663
63,0.00019028564565815032
64,0.00018975882267113775
65,0.00018923552124761045
66,0.0001886749523691833
67,0.00018817972159013152
68,0.00018755793280433863
69,0.00018694589380174875
70,0.0001863242796389386
71,0.00018576052389107645
72,0.00018543722399044782
73,0.00018498196732252836
74,0.0001845862716436386
75,0.0001841945486376062
76,0.00018381522386334836
77,0.00018348397861700505
78,0.0001831167610362172
79,0.00018281504162587225
80,0.00018242065561935306
81,0.00018214178271591663
82,0.00018187053501605988
83,0.0001816581643652171
84,0.00018136885773856193
85,0.00018108107906300575
86,0.00018076629203278571
87,0.0001803491177270189
88,0.0001799289311747998
89,0.0001795767602743581
90,0.00017908339214045554
91,0.0001785577624104917
92,0.00017823722737375647
93,0.00017789029516279697
94,0.00017760695482138544
95,0.0001773230906110257
96,0.00017703564662951976
97,0.00017680057499092072
98,0.00017651238886173815
99,0.00017627114721108228
100,0.00017599853163119406
101,0.00017566299356985837
102,0.00017541696433909237
103,0.0001750509545672685
104,0.00017477739311289042
105,0.0001743761677062139
106,0.0001740091247484088
107,0.0001737590500852093
108,0.00017344941443298012
109,0.00017319753533229232
110,0.00017281854525208473
111,0.0001724937610561028
112,0.0001722549059195444
113,0.00017197566921822727
114,0.00017162856238428503
115,0.0001712022058200091
116,0.0001708327472442761
117,0.00017048668814823031
118,0.000170134924701415
119,0.00016977656923700124
120,0.00016934277664404362
121,0.0001690007047727704
122,0.00016864543431438506
123,0.00016839179443195462
124,0.00016813009278848767
125,0.00016791724192444235
126,0.00016757758567109704
127,0.0001671745558269322
128,0.00016693149518687278
129,0.00016673911886755377
130,0.00016652850899845362
