epoch,loss
0,0.003341519506648183
1,0.002655142918229103
2,0.001798903220333159
3,0.0013515627942979336
4,0.0008820975781418383
5,0.0007156701758503914
6,0.0006044291076250374
7,0.000489846570417285
8,0.0004228975158184767
9,0.00038809803663752973
10,0.0003622923977673054
11,0.0003421085712034255
12,0.00032829944393597543
13,0.00031291498453356326
14,0.0002963472798001021
15,0.0002753072476480156
16,0.00025830650702118874
17,0.00024950853548943996
18,0.00023966927255969495
19,0.0002345028187846765
20,0.00023080319806467742
21,0.00022733044170308858
22,0.00022419496963266283
23,0.0002206199715146795
24,0.00021813485363963991
25,0.00021559074230026454
26,0.00021317439677659422
27,0.00021031059441156685
28,0.0002084013685816899
29,0.00020632040104828775
30,0.00020428573770914227
31,0.00020219761063344777
32,0.00020057804067619145
33,0.000199401518329978
34,0.00019802257884293795
35,0.00019713252549991012
36,0.00019553907623048872
37,0.000194503489183262
38,0.0001936077169375494
39,0.00019256200175732374
40,0.00019178165530320257
41,0.000190681210369803
42,0.00018969648226629943
43,0.00018877342517953366
44,0.0001880888594314456
45,0.00018710896256379783
46,0.00018623888900037855
47,0.00018533124239183962
48,0.0001845604128902778
49,0.0001837632735259831
50,0.00018312298925593495
51,0.00018262237426824868
52,0.00018210608686786145
53,0.00018168521637562662
54,0.00018110299424733967
55,0.00018049555364996195
56,0.00018003364675678313
57,0.00017960697005037218
58,0.00017922258120961487
59,0.0001788196968846023
60,0.00017852208111435175
