epoch,loss
0,0.0034032613039016724
1,0.0028633386828005314
2,0.0020509883761405945
3,0.001511928508989513
4,0.0010523570235818624
5,0.0008545974269509315
6,0.0007268753251992166
7,0.0006043075118213892
8,0.0005053349304944277
9,0.00044752605026587844
10,0.00041087856516242027
11,0.00038238242268562317
12,0.0003608654660638422
13,0.0003454414545558393
14,0.00033000062103383243
15,0.00030906725442036986
16,0.00028740885318256915
17,0.00026652339147403836
18,0.0002549285418353975
19,0.00024414435029029846
20,0.00023789150873199105
21,0.00023169175256043673
22,0.00022779259597882628
23,0.00022389560763258487
24,0.00022020125470589846
25,0.00021770597959402949
26,0.0002146591868950054
27,0.00021260128414724022
28,0.00021065428154543042
29,0.0002082939463434741
30,0.00020583425066433847
31,0.00020401153597049415
32,0.00020230613881722093
33,0.00020043595577590168
34,0.00019905129738617688
35,0.00019785195763688534
36,0.0001966427662409842
37,0.00019535637693479657
38,0.00019405665807425976
39,0.00019297274411655962
40,0.00019210382015444338
41,0.00019102040096186101
42,0.00018969418306369334
43,0.0001888932747533545
44,0.00018814745999407023
45,0.00018734326295088977
46,0.00018639088375493884
47,0.00018559646559879184
48,0.00018454177188687027
49,0.00018363706476520747
50,0.00018296079360879958
51,0.00018237164476886392
52,0.00018198038742411882
53,0.0001815717259887606
54,0.0001808620581869036
55,0.00018030958017334342
56,0.0001796995202312246
57,0.00017934365314431489
58,0.00017897757061291486
59,0.00017859232320915908
60,0.00017809390556067228
61,0.00017762741481419653
62,0.0001771778624970466
63,0.00017664929328020662
64,0.0001762296014931053
65,0.00017578419647179544
66,0.00017536441737320274
67,0.00017497545923106372
68,0.00017459866649005562
69,0.00017418766219634563
70,0.00017385090177413076
71,0.00017355881573166698
72,0.00017322332132607698
73,0.00017290633695665747
74,0.00017261391622014344
75,0.00017232763639185578
76,0.00017209032375831157
77,0.0001718813000479713
78,0.0001716780971037224
79,0.00017138799012172967
80,0.0001710899086901918
