3.366710000000000313e+00,3.200081414829484411e-02
3.366810000000000080e+00,3.199156717986009757e-02
3.366910000000000291e+00,3.198232251608215670e-02
3.367010000000000058e+00,3.197308015651045832e-02
3.367110000000000269e+00,3.196384010069444614e-02
3.367210000000000036e+00,3.195460234818357781e-02
3.367310000000000247e+00,3.194536689852731787e-02
3.367410000000000014e+00,3.193613375127538068e-02
3.367510000000000225e+00,3.192690290597718916e-02
3.367610000000000436e+00,3.191767436218258258e-02
3.367710000000000203e+00,3.190844811944120590e-02
3.367810000000000414e+00,3.189922417730282206e-02
3.367910000000000181e+00,3.189000253531729806e-02
3.368010000000000392e+00,3.188078319303439684e-02
3.368110000000000159e+00,3.187156615000413112e-02
3.368210000000000370e+00,3.186235140577637487e-02
3.368310000000000137e+00,3.185313895990117550e-02
3.368410000000000348e+00,3.184392881192858737e-02
3.368510000000000115e+00,3.183472096140870650e-02
3.368610000000000326e+00,3.182551540789158029e-02
3.368710000000000093e+00,3.181631215092760312e-02
3.368810000000000304e+00,3.180711119006688486e-02
3.368910000000000071e+00,3.179791252485973663e-02
3.369010000000000282e+00,3.178871615485646951e-02
3.369110000000000049e+00,3.177952207960761666e-02
3.369210000000000260e+00,3.177033029866343367e-02
3.369310000000000027e+00,3.176114081157453695e-02
3.369410000000000238e+00,3.175195361789135556e-02
3.369510000000000005e+00,3.174276871716457532e-02
3.369610000000000216e+00,3.173358610894474324e-02
3.369710000000000427e+00,3.172440579278255207e-02
3.369810000000000194e+00,3.171522776822881945e-02
3.369910000000000405e+00,3.170605203483416873e-02
3.370010000000000172e+00,3.169687859214959103e-02
3.370110000000000383e+00,3.168770743972578602e-02
3.370210000000000150e+00,3.167853857711380033e-02
3.370310000000000361e+00,3.166937200386450019e-02
3.370410000000000128e+00,3.166020771952905016e-02
3.370510000000000339e+00,3.165104572365833729e-02
3.370610000000000106e+00,3.164188601580361637e-02
3.370710000000000317e+00,3.163272859551596178e-02
3.370810000000000084e+00,3.162357346234663524e-02
3.370910000000000295e+00,3.161442061584681523e-02
3.371010000000000062e+00,3.160527005556789532e-02
3.371110000000000273e+00,3.159612178106118580e-02
3.371210000000000040e+00,3.158697579187813576e-02
3.371310000000000251e+00,3.157783208757010407e-02
3.371410000000000018e+00,3.156869066768865778e-02
3.371510000000000229e+00,3.155955153178532924e-02
3.371610000000000440e+00,3.155041467941167854e-02
3.371710000000000207e+00,3.154128011011943927e-02
3.371810000000000418e+00,3.153214782346020623e-02
3.371910000000000185e+00,3.152301781898581012e-02
3.372010000000000396e+00,3.151389009624793597e-02
3.372110000000000163e+00,3.150476465479852550e-02
3.372210000000000374e+00,3.149564149418934006e-02
3.372310000000000141e+00,3.148652061397248098e-02
3.372410000000000352e+00,3.147740201369975815e-02
3.372510000000000119e+00,3.146828569292333538e-02
3.372610000000000330e+00,3.145917165119519604e-02
3.372710000000000097e+00,3.145005988806756636e-02
3.372810000000000308e+00,3.144095040309251299e-02
3.372910000000000075e+00,3.143184319582233849e-02
3.373010000000000286e+00,3.142273826580924828e-02
3.373110000000000053e+00,3.141363561260567677e-02
3.373210000000000264e+00,3.140453523576384326e-02
3.373310000000000031e+00,3.139543713483632092e-02
3.373410000000000242e+00,3.138634130937541233e-02
3.373510000000000009e+00,3.137724775893378087e-02
3.373610000000000220e+00,3.136815648306392340e-02
3.373710000000000431e+00,3.135906748131842003e-02
3.373810000000000198e+00,3.134998075325002437e-02
3.373910000000000409e+00,3.134089629841133040e-02
3.374010000000000176e+00,3.133181411635521663e-02
3.374110000000000387e+00,3.132273420663439500e-02
3.374210000000000154e+00,3.131365656880181342e-02
3.374310000000000365e+00,3.130458120241023240e-02
3.374410000000000132e+00,3.129550810701273167e-02
3.374510000000000343e+00,3.128643728216225217e-02
3.374610000000000110e+00,3.127736872741188057e-02
3.374710000000000321e+00,3.126830244231467576e-02
3.374810000000000088e+00,3.125923842642380768e-02
3.374910000000000299e+00,3.125017667929246706e-02
3.375010000000000066e+00,3.124111720047391752e-02
3.375110000000000277e+00,3.123205998952137755e-02
3.375210000000000043e+00,3.122300504598829116e-02
3.375310000000000255e+00,3.121395236942793236e-02
3.375410000000000021e+00,3.120490195939388742e-02
3.375510000000000232e+00,3.119585381543946503e-02
3.375610000000000444e+00,3.118680793711833474e-02
3.375710000000000210e+00,3.117776432398410361e-02
3.375810000000000421e+00,3.116872297559025382e-02
3.375910000000000188e+00,3.115968389149061449e-02
3.376010000000000399e+00,3.115064707123880658e-02
3.376110000000000166e+00,3.114161251438872166e-02
3.376210000000000377e+00,3.113258022049404314e-02
3.376310000000000144e+00,3.112355018910878401e-02
3.376410000000000355e+00,3.111452241978679423e-02
3.376510000000000122e+00,3.110549691208208331e-02
3.376610000000000333e+00,3.109647366554862263e-02
3.376710000000000100e+00,3.108745267974055357e-02
3.376810000000000311e+00,3.107843395421194463e-02
3.376910000000000078e+00,3.106941748851698576e-02
3.377010000000000289e+00,3.106040328220985303e-02
3.377110000000000056e+00,3.105139133484490985e-02
3.377210000000000267e+00,3.104238164597635311e-02
3.377310000000000034e+00,3.103337421515866071e-02
3.377410000000000245e+00,3.102436904194610240e-02
3.377510000000000012e+00,3.101536612589331568e-02
3.377610000000000223e+00,3.100636546655464315e-02
3.377710000000000434e+00,3.099736706348475701e-02
3.377810000000000201e+00,3.098837091623823231e-02
3.377910000000000412e+00,3.097937702436971349e-02
3.378010000000000179e+00,3.097038538743394562e-02
3.378110000000000390e+00,3.096139600498559741e-02
3.378210000000000157e+00,3.095240887657958392e-02
3.378310000000000368e+00,3.094342400177065716e-02
3.378410000000000135e+00,3.093444138011379810e-02
3.378510000000000346e+00,3.092546101116389404e-02
3.378610000000000113e+00,3.091648289447600575e-02
3.378710000000000324e+00,3.090750702960510035e-02
3.378810000000000091e+00,3.089853341610635309e-02
3.378910000000000302e+00,3.088956205353484558e-02
3.379010000000000069e+00,3.088059294144583286e-02
3.379110000000000280e+00,3.087162607939452838e-02
3.379210000000000047e+00,3.086266146693621842e-02
3.379310000000000258e+00,3.085369910362624132e-02
3.379410000000000025e+00,3.084473898902002215e-02
3.379510000000000236e+00,3.083578112267294433e-02
3.379610000000000447e+00,3.082682550414053702e-02
3.379710000000000214e+00,3.081787213297832936e-02
3.379810000000000425e+00,3.080892100874190603e-02
3.379910000000000192e+00,3.079997213098691761e-02
3.380010000000000403e+00,3.079102549926900079e-02
3.380110000000000170e+00,3.078208111314397963e-02
3.380210000000000381e+00,3.077313897216752900e-02
3.380310000000000148e+00,3.076419907589554234e-02
3.380410000000000359e+00,3.075526142388387840e-02
3.380510000000000126e+00,3.074632601568852430e-02
3.380610000000000337e+00,3.073739285086534226e-02
3.380710000000000104e+00,3.072846192897046858e-02
3.380810000000000315e+00,3.071953324955993200e-02
3.380910000000000082e+00,3.071060681218987579e-02
3.381010000000000293e+00,3.070168261641641541e-02
3.381110000000000060e+00,3.069276066179587106e-02
3.381210000000000271e+00,3.068384094788442068e-02
3.381310000000000038e+00,3.067492347423849894e-02
3.381410000000000249e+00,3.066600824041435316e-02
3.381510000000000016e+00,3.065709524596852906e-02
3.381610000000000227e+00,3.064818449045735374e-02
3.381710000000000438e+00,3.063927597343745965e-02
3.381810000000000205e+00,3.063036969446536126e-02
3.381910000000000416e+00,3.062146565309769100e-02
3.382010000000000183e+00,3.061256384889114376e-02
3.382110000000000394e+00,3.060366428140237280e-02
3.382210000000000161e+00,3.059476695018819789e-02
3.382310000000000372e+00,3.058587185480537637e-02
3.382410000000000139e+00,3.057697899481085640e-02
3.382510000000000350e+00,3.056808836976144736e-02
3.382610000000000117e+00,3.055919997921419107e-02
3.382710000000000328e+00,3.055031382272604262e-02
3.382810000000000095e+00,3.054142989985412018e-02
3.382910000000000306e+00,3.053254821015546558e-02
3.383010000000000073e+00,3.052366875318728023e-02
3.383110000000000284e+00,3.051479152850675169e-02
3.383210000000000051e+00,3.050591653567119241e-02
3.383310000000000262e+00,3.049704377423781768e-02
3.383410000000000029e+00,3.048817324376404750e-02
3.383510000000000240e+00,3.047930494380724289e-02
3.383610000000000007e+00,3.047043887392491407e-02
3.383710000000000218e+00,3.046157503367447408e-02
3.383810000000000429e+00,3.045271342261355804e-02
3.383910000000000196e+00,3.044385404029976983e-02
3.384010000000000407e+00,3.043499688629067862e-02
3.384110000000000174e+00,3.042614196014409994e-02
3.384210000000000385e+00,3.041728926141765849e-02
3.384310000000000151e+00,3.040843878966926345e-02
3.384410000000000363e+00,3.039959054445667136e-02
3.384510000000000129e+00,3.039074452533788509e-02
3.384610000000000340e+00,3.038190073187071322e-02
3.384710000000000107e+00,3.037305916361329391e-02
3.384810000000000318e+00,3.036421982012356413e-02
3.384910000000000085e+00,3.035538270095967939e-02
3.385010000000000296e+00,3.034654780567975010e-02
3.385110000000000063e+00,3.033771513384200813e-02
3.385210000000000274e+00,3.032888468500462634e-02
3.385310000000000041e+00,3.032005645872600658e-02
3.385410000000000252e+00,3.031123045456440152e-02
3.385510000000000019e+00,3.030240667207825117e-02
3.385610000000000230e+00,3.029358511082593311e-02
3.385710000000000441e+00,3.028476577036598102e-02
3.385810000000000208e+00,3.027594865025698065e-02
3.385910000000000419e+00,3.026713375005742057e-02
3.386010000000000186e+00,3.025832106932602877e-02
3.386110000000000397e+00,3.024951060762142568e-02
3.386210000000000164e+00,3.024070236450244684e-02
3.386310000000000375e+00,3.023189633952773694e-02
3.386410000000000142e+00,3.022309253225627379e-02
3.386510000000000353e+00,3.021429094224681658e-02
3.386610000000000120e+00,3.020549156905839513e-02
3.386710000000000331e+00,3.019669441224995254e-02
3.386810000000000098e+00,3.018789947138055332e-02
3.386910000000000309e+00,3.017910674600922383e-02
3.387010000000000076e+00,3.017031623569517082e-02
3.387110000000000287e+00,3.016152793999750392e-02
3.387210000000000054e+00,3.015274185847554092e-02
3.387310000000000265e+00,3.014395799068846776e-02
3.387410000000000032e+00,3.013517633619570285e-02
3.387510000000000243e+00,3.012639689455656397e-02
3.387610000000000010e+00,3.011761966533052157e-02
3.387710000000000221e+00,3.010884464807702526e-02
3.387810000000000432e+00,3.010007184235558714e-02
3.387910000000000199e+00,3.009130124772591008e-02
3.388010000000000410e+00,3.008253286374744720e-02
3.388110000000000177e+00,3.007376668998002628e-02
3.388210000000000388e+00,3.006500272598331205e-02
3.388310000000000155e+00,3.005624097131708028e-02
3.388410000000000366e+00,3.004748142554112059e-02
3.388510000000000133e+00,3.003872408821540649e-02
3.388610000000000344e+00,3.002996895889977966e-02
3.388710000000000111e+00,3.002121603715428647e-02
3.388810000000000322e+00,3.001246532253887267e-02
3.388910000000000089e+00,3.000371681461369219e-02
3.389010000000000300e+00,2.999497051293878447e-02
3.389110000000000067e+00,2.998622641707445607e-02
3.389210000000000278e+00,2.997748452658079502e-02
3.389310000000000045e+00,2.996874484101816685e-02
3.389410000000000256e+00,2.996000735994684694e-02
3.389510000000000023e+00,2.995127208292723206e-02
3.389610000000000234e+00,2.994253900951969471e-02
3.389710000000000445e+00,2.993380813928479822e-02
3.389810000000000212e+00,2.992507947178305039e-02
3.389910000000000423e+00,2.991635300657493474e-02
3.390010000000000190e+00,2.990762874322117765e-02
3.390110000000000401e+00,2.989890668128238754e-02
3.390210000000000168e+00,2.989018682031934285e-02
3.390310000000000379e+00,2.988146915989271096e-02
3.390410000000000146e+00,2.987275369956347501e-02
3.390510000000000357e+00,2.986404043889234056e-02
3.390610000000000124e+00,2.985532937744035664e-02
3.390710000000000335e+00,2.984662051476841965e-02
3.390810000000000102e+00,2.983791385043759598e-02
3.390910000000000313e+00,2.982920938400890690e-02
3.391010000000000080e+00,2.982050711504352983e-02
3.391110000000000291e+00,2.981180704310258667e-02
3.391210000000000058e+00,2.980310916774732768e-02
3.391310000000000269e+00,2.979441348853899621e-02
3.391410000000000036e+00,2.978572000503897435e-02
3.391510000000000247e+00,2.977702871680852972e-02
3.391610000000000014e+00,2.976833962340920056e-02
3.391710000000000225e+00,2.975965272440234122e-02
3.391810000000000436e+00,2.975096801934953503e-02
3.391910000000000203e+00,2.974228550781236186e-02
3.392010000000000414e+00,2.973360518935240851e-02
3.392110000000000181e+00,2.972492706353139363e-02
3.392210000000000392e+00,2.971625112991096648e-02
3.392310000000000159e+00,2.970757738805295325e-02
3.392410000000000370e+00,2.969890583751913504e-02
3.392510000000000137e+00,2.969023647787141090e-02
3.392610000000000348e+00,2.968156930867164520e-02
3.392710000000000115e+00,2.967290432948192433e-02
3.392810000000000326e+00,2.966424153986412307e-02
3.392910000000000093e+00,2.965558093938042150e-02
3.393010000000000304e+00,2.964692252759285052e-02
3.393110000000000070e+00,2.963826630406367346e-02
3.393210000000000282e+00,2.962961226835498715e-02
3.393310000000000048e+00,2.962096042002920065e-02
3.393410000000000259e+00,2.961231075864852180e-02
3.393510000000000026e+00,2.960366328377538742e-02
3.393610000000000237e+00,2.959501799497216840e-02
3.393710000000000448e+00,2.958637489180134320e-02
3.393810000000000215e+00,2.957773397382547353e-02
3.393910000000000426e+00,2.956909524060707950e-02
3.394010000000000193e+00,2.956045869170882343e-02
3.394110000000000404e+00,2.955182432669328438e-02
3.394210000000000171e+00,2.954319214512330510e-02
3.394310000000000382e+00,2.953456214656155140e-02
3.394410000000000149e+00,2.952593433057093888e-02
3.394510000000000360e+00,2.951730869671422702e-02
3.394610000000000127e+00,2.950868524455442163e-02
3.394710000000000338e+00,2.950006397365445218e-02
3.394810000000000105e+00,2.949144488357733837e-02
3.394910000000000316e+00,2.948282797388614845e-02
3.395010000000000083e+00,2.947421324414406171e-02
3.395110000000000294e+00,2.946560069391411865e-02
3.395210000000000061e+00,2.945699032275969284e-02
3.395310000000000272e+00,2.944838213024391846e-02
3.395410000000000039e+00,2.943977611593022459e-02
3.395510000000000250e+00,2.943117227938190847e-02
3.395610000000000017e+00,2.942257062016242694e-02
3.395710000000000228e+00,2.941397113783519868e-02
3.395810000000000439e+00,2.940537383196377766e-02
3.395910000000000206e+00,2.939677870211179073e-02
3.396010000000000417e+00,2.938818574784276411e-02
3.396110000000000184e+00,2.937959496872047035e-02
3.396210000000000395e+00,2.937100636430850162e-02
3.396310000000000162e+00,2.936241993417074841e-02
3.396410000000000373e+00,2.935383567787095901e-02
3.396510000000000140e+00,2.934525359497307945e-02
3.396610000000000351e+00,2.933667368504091003e-02
3.396710000000000118e+00,2.932809594763856331e-02
3.396810000000000329e+00,2.931952038232992636e-02
3.396910000000000096e+00,2.931094698867919499e-02
3.397010000000000307e+00,2.930237576625042278e-02
3.397110000000000074e+00,2.929380671460780905e-02
3.397210000000000285e+00,2.928523983331552533e-02
3.397310000000000052e+00,2.927667512193792357e-02
3.397410000000000263e+00,2.926811258003924818e-02
3.397510000000000030e+00,2.925955220718397254e-02
3.397610000000000241e+00,2.925099400293640350e-02
3.397710000000000008e+00,2.924243796686110813e-02
3.397810000000000219e+00,2.923388409852254594e-02
3.397910000000000430e+00,2.922533239748533948e-02
3.398010000000000197e+00,2.921678286331412869e-02
3.398110000000000408e+00,2.920823549557353960e-02
3.398210000000000175e+00,2.919969029382832315e-02
3.398310000000000386e+00,2.919114725764325111e-02
3.398410000000000153e+00,2.918260638658316461e-02
3.398510000000000364e+00,2.917406768021288399e-02
3.398610000000000131e+00,2.916553113809743428e-02
3.398710000000000342e+00,2.915699675980170172e-02
3.398810000000000109e+00,2.914846454489078767e-02
3.398910000000000320e+00,2.913993449292969981e-02
3.399010000000000087e+00,2.913140660348364705e-02
3.399110000000000298e+00,2.912288087611772033e-02
3.399210000000000065e+00,2.911435731039722224e-02
3.399310000000000276e+00,2.910583590588737210e-02
3.399410000000000043e+00,2.909731666215359738e-02
3.399510000000000254e+00,2.908879957876114863e-02
3.399610000000000021e+00,2.908028465527559905e-02
3.399710000000000232e+00,2.907177189126227551e-02
3.399810000000000443e+00,2.906326128628680672e-02
3.399910000000000210e+00,2.905475283991480751e-02
3.400010000000000421e+00,2.904624655171179556e-02
3.400110000000000188e+00,2.903774242124358695e-02
3.400210000000000399e+00,2.902924044807578610e-02
3.400310000000000166e+00,2.902074063177431662e-02
3.400410000000000377e+00,2.901224297190487661e-02
3.400510000000000144e+00,2.900374746803346254e-02
3.400610000000000355e+00,2.899525411972590783e-02
3.400710000000000122e+00,2.898676292654829220e-02
3.400810000000000333e+00,2.897827388806658785e-02
3.400910000000000100e+00,2.896978700384692310e-02
3.401010000000000311e+00,2.896130227345542277e-02
3.401110000000000078e+00,2.895281969645827763e-02
3.401210000000000289e+00,2.894433927242170621e-02
3.401310000000000056e+00,2.893586100091202762e-02
3.401410000000000267e+00,2.892738488149552631e-02
3.401510000000000034e+00,2.891891091373869488e-02
3.401610000000000245e+00,2.891043909720786981e-02
3.401710000000000012e+00,2.890196943146961309e-02
3.401810000000000223e+00,2.889350191609043120e-02
3.401910000000000434e+00,2.888503655063689307e-02
3.402010000000000201e+00,2.887657333467571683e-02
3.402110000000000412e+00,2.886811226777352343e-02
3.402210000000000178e+00,2.885965334949713509e-02
3.402310000000000390e+00,2.885119657941323523e-02
3.402410000000000156e+00,2.884274195708881258e-02
3.402510000000000367e+00,2.883428948209061302e-02
3.402610000000000134e+00,2.882583915398571200e-02
3.402710000000000345e+00,2.881739097234100114e-02
3.402810000000000112e+00,2.880894493672361140e-02
3.402910000000000323e+00,2.880050104670060784e-02
3.403010000000000090e+00,2.879205930183913534e-02
3.403110000000000301e+00,2.878361970170635956e-02
3.403210000000000068e+00,2.877518224586964393e-02
3.403310000000000279e+00,2.876674693389615414e-02
3.403410000000000046e+00,2.875831376535331954e-02
3.403510000000000257e+00,2.874988273980852438e-02
3.403610000000000024e+00,2.874145385682925005e-02
3.403710000000000235e+00,2.873302711598295020e-02
3.403810000000000446e+00,2.872460251683717561e-02
3.403910000000000213e+00,2.871618005895962972e-02
3.404010000000000424e+00,2.870775974191784596e-02
3.404110000000000191e+00,2.869934156527964228e-02
3.404210000000000402e+00,2.869092552861264578e-02
3.404310000000000169e+00,2.868251163148479235e-02
3.404410000000000380e+00,2.867409987346383402e-02
3.404510000000000147e+00,2.866569025411778993e-02
3.404610000000000358e+00,2.865728277301453353e-02
3.404710000000000125e+00,2.864887742972211174e-02
3.404810000000000336e+00,2.864047422380856800e-02
3.404910000000000103e+00,2.863207315484204638e-02
3.405010000000000314e+00,2.862367422239066317e-02
3.405110000000000081e+00,2.861527742602267693e-02
3.405210000000000292e+00,2.860688276530632193e-02
3.405310000000000059e+00,2.859849023980997815e-02
3.405410000000000270e+00,2.859009984910189719e-02
3.405510000000000037e+00,2.858171159275062559e-02
3.405610000000000248e+00,2.857332547032449821e-02
3.405710000000000015e+00,2.856494148139214137e-02
3.405810000000000226e+00,2.855655962552207036e-02
3.405910000000000437e+00,2.854817990228290456e-02
3.406010000000000204e+00,2.853980231124337436e-02
3.406110000000000415e+00,2.853142685197211648e-02
3.406210000000000182e+00,2.852305352403799316e-02
3.406310000000000393e+00,2.851468232700974173e-02
3.406410000000000160e+00,2.850631326045629729e-02
3.406510000000000371e+00,2.849794632394654637e-02
3.406610000000000138e+00,2.848958151704952813e-02
3.406710000000000349e+00,2.848121883933414991e-02
3.406810000000000116e+00,2.847285829036964172e-02
3.406910000000000327e+00,2.846449986972498722e-02
3.407010000000000094e+00,2.845614357696952743e-02
3.407110000000000305e+00,2.844778941167231887e-02
3.407210000000000072e+00,2.843943737340276848e-02
3.407310000000000283e+00,2.843108746173015136e-02
3.407410000000000050e+00,2.842273967622388486e-02
3.407510000000000261e+00,2.841439401645333776e-02
3.407610000000000028e+00,2.840605048198809393e-02
3.407710000000000239e+00,2.839770907239761236e-02
3.407810000000000450e+00,2.838936978725148386e-02
3.407910000000000217e+00,2.838103262611939986e-02
3.408010000000000428e+00,2.837269758857098936e-02
3.408110000000000195e+00,2.836436467417607910e-02
3.408210000000000406e+00,2.835603388250434315e-02
3.408310000000000173e+00,2.834770521312574010e-02
3.408410000000000384e+00,2.833937866561003424e-02
3.408510000000000151e+00,2.833105423952730906e-02
3.408610000000000362e+00,2.832273193444744680e-02
3.408710000000000129e+00,2.831441174994057952e-02
3.408810000000000340e+00,2.830609368557671784e-02
3.408910000000000107e+00,2.829777774092608056e-02
3.409010000000000318e+00,2.828946391555883094e-02
3.409110000000000085e+00,2.828115220904524676e-02
3.409210000000000296e+00,2.827284262095558498e-02
3.409310000000000063e+00,2.826453515086026907e-02
3.409410000000000274e+00,2.825622979832959764e-02
3.409510000000000041e+00,2.824792656293412599e-02
3.409610000000000252e+00,2.823962544424428109e-02
3.409710000000000019e+00,2.823132644183070153e-02
3.409810000000000230e+00,2.822302955526390794e-02
3.409910000000000441e+00,2.821473478411460484e-02
3.410010000000000208e+00,2.820644212795352448e-02
3.410110000000000419e+00,2.819815158635135405e-02
3.410210000000000186e+00,2.818986315887899580e-02
3.410310000000000397e+00,2.818157684510724098e-02
3.410410000000000164e+00,2.817329264460703697e-02
3.410510000000000375e+00,2.816501055694933808e-02
3.410610000000000142e+00,2.815673058170517495e-02
3.410710000000000353e+00,2.814845271844557476e-02
3.410810000000000120e+00,2.814017696674172425e-02
3.410910000000000331e+00,2.813190332616472347e-02
3.411010000000000097e+00,2.812363179628583204e-02
3.411110000000000309e+00,2.811536237667630264e-02
3.411210000000000075e+00,2.810709506690746429e-02
3.411310000000000286e+00,2.809882986655069456e-02
3.411410000000000053e+00,2.809056677517743350e-02
3.411510000000000264e+00,2.808230579235912461e-02
3.411610000000000031e+00,2.807404691766733282e-02
3.411710000000000242e+00,2.806579015067357796e-02
3.411810000000000009e+00,2.805753549094956723e-02
3.411910000000000220e+00,2.804928293806692452e-02
3.412010000000000431e+00,2.804103249159736397e-02
3.412110000000000198e+00,2.803278415111275582e-02
3.412210000000000409e+00,2.802453791618484888e-02
3.412310000000000176e+00,2.801629378638561402e-02
3.412410000000000387e+00,2.800805176128687637e-02
3.412510000000000154e+00,2.799981184046072130e-02
3.412610000000000365e+00,2.799157402347911966e-02
3.412710000000000132e+00,2.798333830991423660e-02
3.412810000000000343e+00,2.797510469933815053e-02
3.412910000000000110e+00,2.796687319132307170e-02
3.413010000000000321e+00,2.795864378544123119e-02
3.413110000000000088e+00,2.795041648126497108e-02
3.413210000000000299e+00,2.794219127836660571e-02
3.413310000000000066e+00,2.793396817631855350e-02
3.413410000000000277e+00,2.792574717469320164e-02
3.413510000000000044e+00,2.791752827306313162e-02
3.413610000000000255e+00,2.790931147100083817e-02
3.413710000000000022e+00,2.790109676807895830e-02
3.413810000000000233e+00,2.789288416387010819e-02
3.413910000000000444e+00,2.788467365794703584e-02
3.414010000000000211e+00,2.787646524988249622e-02
3.414110000000000422e+00,2.786825893924927550e-02
3.414210000000000189e+00,2.786005472562025354e-02
3.414310000000000400e+00,2.785185260856831366e-02
3.414410000000000167e+00,2.784365258766645715e-02
3.414510000000000378e+00,2.783545466248764366e-02
3.414610000000000145e+00,2.782725883260502020e-02
3.414710000000000356e+00,2.781906509759159846e-02
3.414810000000000123e+00,2.781087345702064687e-02
3.414910000000000334e+00,2.780268391046529855e-02
3.415010000000000101e+00,2.779449645749891909e-02
3.415110000000000312e+00,2.778631109769471100e-02
3.415210000000000079e+00,2.777812783062615781e-02
3.415310000000000290e+00,2.776994665586661123e-02
3.415410000000000057e+00,2.776176757298962419e-02
3.415510000000000268e+00,2.775359058156860043e-02
3.415610000000000035e+00,2.774541568117727328e-02
3.415710000000000246e+00,2.773724287138913669e-02
3.415810000000000013e+00,2.772907215177795176e-02
3.415910000000000224e+00,2.772090352191742060e-02
3.416010000000000435e+00,2.771273698138133554e-02
3.416110000000000202e+00,2.770457252974356174e-02
3.416210000000000413e+00,2.769641016657794358e-02
3.416310000000000180e+00,2.768824989145842949e-02
3.416410000000000391e+00,2.768009170395900262e-02
3.416510000000000158e+00,2.767193560365376059e-02
3.416610000000000369e+00,2.766378159011671084e-02
3.416710000000000136e+00,2.765562966292209671e-02
3.416810000000000347e+00,2.764747982164401235e-02
3.416910000000000114e+00,2.763933206585677399e-02
3.417010000000000325e+00,2.763118639513463190e-02
3.417110000000000092e+00,2.762304280905198903e-02
3.417210000000000303e+00,2.761490130718322403e-02
3.417310000000000070e+00,2.760676188910278495e-02
3.417410000000000281e+00,2.759862455438515799e-02
3.417510000000000048e+00,2.759048930260496815e-02
3.417610000000000259e+00,2.758235613333674327e-02
3.417710000000000026e+00,2.757422504615522629e-02
3.417810000000000237e+00,2.756609604063501098e-02
3.417910000000000448e+00,2.755796911635095825e-02
3.418010000000000215e+00,2.754984427287786308e-02
3.418110000000000426e+00,2.754172150979055517e-02
3.418210000000000193e+00,2.753360082666403419e-02
3.418310000000000404e+00,2.752548222307317494e-02
3.418410000000000171e+00,2.751736569859305689e-02
3.418510000000000382e+00,2.750925125279873526e-02
3.418610000000000149e+00,2.750113888526531727e-02
3.418710000000000360e+00,2.749302859556799691e-02
3.418810000000000127e+00,2.748492038328200632e-02
3.418910000000000338e+00,2.747681424798257416e-02
3.419010000000000105e+00,2.746871018924512686e-02
3.419110000000000316e+00,2.746060820664496596e-02
3.419210000000000083e+00,2.745250829975754217e-02
3.419310000000000294e+00,2.744441046815835131e-02
3.419410000000000061e+00,2.743631471142292735e-02
3.419510000000000272e+00,2.742822102912684940e-02
3.419610000000000039e+00,2.742012942084579366e-02
3.419710000000000250e+00,2.741203988615539128e-02
3.419810000000000016e+00,2.740395242463142603e-02
3.419910000000000228e+00,2.739586703584966434e-02
3.420010000000000439e+00,2.738778371938599757e-02
3.420110000000000205e+00,2.737970247481629274e-02
3.420210000000000417e+00,2.737162330171647243e-02
3.420310000000000183e+00,2.736354619966263613e-02
3.420410000000000394e+00,2.735547116823071334e-02
3.420510000000000161e+00,2.734739820699689031e-02
3.420610000000000372e+00,2.733932731553727347e-02
3.420710000000000139e+00,2.733125849342813926e-02
3.420810000000000350e+00,2.732319174024567046e-02
3.420910000000000117e+00,2.731512705556624065e-02
3.421010000000000328e+00,2.730706443896615404e-02
3.421110000000000095e+00,2.729900389002188135e-02
3.421210000000000306e+00,2.729094540830983434e-02
3.421310000000000073e+00,2.728288899340660864e-02
3.421410000000000284e+00,2.727483464488866804e-02
3.421510000000000051e+00,2.726678236233277472e-02
3.421610000000000262e+00,2.725873214531542715e-02
3.421710000000000029e+00,2.725068399341350894e-02
3.421810000000000240e+00,2.724263790620370593e-02
3.421910000000000451e+00,2.723459388326284966e-02
3.422010000000000218e+00,2.722655192416790354e-02
3.422110000000000429e+00,2.721851202849568871e-02
3.422210000000000196e+00,2.721047419582328306e-02
3.422310000000000407e+00,2.720243842572766038e-02
3.422410000000000174e+00,2.719440471778594715e-02
3.422510000000000385e+00,2.718637307157523858e-02
3.422610000000000152e+00,2.717834348667276870e-02
3.422710000000000363e+00,2.717031596265573681e-02
3.422810000000000130e+00,2.716229049910152266e-02
3.422910000000000341e+00,2.715426709558735330e-02
3.423010000000000108e+00,2.714624575169075071e-02
3.423110000000000319e+00,2.713822646698903912e-02
3.423210000000000086e+00,2.713020924105983070e-02
3.423310000000000297e+00,2.712219407348060926e-02
3.423410000000000064e+00,2.711418096382903209e-02
3.423510000000000275e+00,2.710616991168269055e-02
3.423610000000000042e+00,2.709816091661937723e-02
3.423710000000000253e+00,2.709015397821675636e-02
3.423810000000000020e+00,2.708214909605274889e-02
3.423910000000000231e+00,2.707414626970512661e-02
3.424010000000000442e+00,2.706614549875182435e-02
3.424110000000000209e+00,2.705814678277089838e-02
3.424210000000000420e+00,2.705015012134025579e-02
3.424310000000000187e+00,2.704215551403803611e-02
3.424410000000000398e+00,2.703416296044233377e-02
3.424510000000000165e+00,2.702617246013134730e-02
3.424610000000000376e+00,2.701818401268327174e-02
3.424710000000000143e+00,2.701019761767645480e-02
3.424810000000000354e+00,2.700221327468912969e-02
3.424910000000000121e+00,2.699423098329976553e-02
