epoch,loss
0,0.004773993045091629
1,0.0034523848444223404
2,0.0029299205634742975
3,0.0027415913064032793
4,0.002656964585185051
5,0.002632586285471916
6,0.002609236165881157
7,0.002572509692981839
8,0.002546155359596014
9,0.002512960694730282
10,0.002482908545061946
11,0.002462716307491064
12,0.002446149941533804
13,0.0024171178229153156
14,0.00239667110145092
15,0.002382697071880102
16,0.002365953056141734
17,0.0023423724342137575
18,0.0023150763008743525
19,0.0022891995031386614
20,0.002273423131555319
21,0.002258582040667534
22,0.0022371027152985334
23,0.0022187940776348114
24,0.002186143770813942
25,0.0021661738865077496
26,0.0021466785110533237
27,0.0021301517263054848
28,0.002105758059769869
29,0.0020810184068977833
30,0.0020556864328682423
31,0.0020356629975140095
32,0.002008841373026371
33,0.0019799326546490192
34,0.0019577047787606716
35,0.0019319161074236035
36,0.0019136976916342974
37,0.0018961289897561073
38,0.001862701028585434
39,0.0018381846603006124
40,0.0018056266708299518
41,0.0017844692338258028
42,0.0017675489652901888
43,0.001746026217006147
44,0.0017254577251151204
45,0.0017038295045495033
46,0.0016852996777743101
47,0.001667711534537375
48,0.001650206744670868
49,0.001631435938179493
50,0.0016149505972862244
51,0.0015991763211786747
52,0.001579827512614429
53,0.0015585367800667882
54,0.0015373071655631065
55,0.0015210430137813091
56,0.0015058096032589674
57,0.0014839458744972944
58,0.0014621696900576353
59,0.0014426314737647772
60,0.001428648130968213
61,0.0014101609122008085
62,0.0013960644137114286
63,0.001375385676510632
64,0.0013601756654679775
65,0.0013461742782965302
66,0.0013307631015777588
67,0.0013150889426469803
68,0.0013035568408668041
69,0.001280785072594881
70,0.0012611132115125656
71,0.0012451153015717864
72,0.0012307147262617946
73,0.0012110020034015179
74,0.0011937629897147417
75,0.0011757474858313799
76,0.001154920319095254
77,0.0011385241523385048
78,0.0011222829343751073
79,0.0011036412324756384
80,0.0010862885974347591
81,0.0010714398231357336
82,0.001056137727573514
83,0.0010438970057293773
84,0.0010270047932863235
85,0.0010121174855157733
86,0.0010019876062870026
87,0.0009922411991283298
88,0.0009810010669752955
89,0.0009703132673166692
90,0.0009578603785485029
91,0.000946461979765445
92,0.0009395087254233658
93,0.0009294531191699207
94,0.0009165088413283229
95,0.000908714602701366
96,0.0009009625646285713
97,0.0008911028853617609
98,0.0008821001392789185
99,0.0008740812772884965
100,0.0008675947319716215
101,0.0008598013082519174
102,0.00085219438187778
103,0.0008439822704531252
104,0.000836991413962096
105,0.0008312903228215873
106,0.00082419189857319
107,0.000817900407128036
108,0.0008124220767058432
109,0.0008079344406723976
110,0.0008030240423977375
111,0.0007965090335346758
112,0.0007894044392742217
113,0.0007809552480466664
114,0.0007751414086669683
115,0.0007684562006033957
116,0.0007615942740812898
117,0.0007539896760135889
118,0.0007469159900210798
119,0.0007414090796373785
120,0.0007368389633484185
121,0.0007317843846976757
122,0.0007254107622429729
123,0.0007183473207987845
124,0.0007096680346876383
125,0.0007037565810605884
126,0.0006967781810089946
127,0.0006910139345563948
128,0.0006869603530503809
129,0.0006826433818787336
130,0.0006782637210562825
131,0.0006728575099259615
132,0.0006691452581435442
133,0.0006649729330092669
134,0.0006600788910873234
135,0.0006552145932801068
136,0.0006494699628092349
137,0.000645230698864907
138,0.0006406169268302619
139,0.000634559488389641
140,0.0006299010710790753
141,0.0006254874751903117
142,0.0006212479202076793
143,0.0006177622126415372
144,0.000612373580224812
145,0.0006041183951310813
146,0.0005997933330945671
147,0.0005928979953750968
148,0.0005877784569747746
149,0.0005822807434014976
150,0.0005772056174464524
151,0.0005721649504266679
152,0.0005682462942786515
153,0.000563881010748446
154,0.0005590744549408555
155,0.0005543342558667064
156,0.0005492912023328245
157,0.0005456010112538934
158,0.0005418835789896548
159,0.0005383481038734317
160,0.0005347864935174584
161,0.0005310049746185541
162,0.000527293246705085
163,0.0005237854202277958
164,0.0005198043654672801
165,0.000515593565069139
166,0.0005105663440190256
167,0.0005071969935670495
168,0.0005048909224569798
169,0.0005015441565774381
170,0.0004981850506737828
171,0.0004951611044816673
172,0.000491206010337919
173,0.0004884097725152969
174,0.00048564941971562803
175,0.0004823666240554303
176,0.00047910420107655227
177,0.00047614064533263445
178,0.0004731387598440051
179,0.00046979342005215585
180,0.00046646170085296035
181,0.00046378932893276215
182,0.00045975256944075227
183,0.0004565963172353804
184,0.0004531335725914687
185,0.0004500166105572134
186,0.00044649397023022175
187,0.00044423897634260356
188,0.00044144599814899266
189,0.00043871879461221397
190,0.00043511000694707036
191,0.0004319904837757349
192,0.0004291751829441637
193,0.00042670659604482353
194,0.00042347999988123775
195,0.00042103344458155334
196,0.00041793411946855485
197,0.0004152370383962989
198,0.000412378809414804
199,0.00041006921674124897
200,0.0004074513853993267
201,0.0004043161461595446
202,0.0004015276790596545
203,0.00039925271994434297
204,0.00039639242459088564
205,0.00039375617052428424
206,0.00039167195791378617
207,0.00038880915963090956
208,0.0003864896425511688
209,0.0003831555659417063
210,0.0003806894237641245
211,0.0003774173092097044
212,0.00037491723196581006
213,0.0003728071751538664
214,0.00036948913475498557
215,0.0003666740085463971
216,0.0003639413043856621
217,0.0003607599646784365
218,0.0003582274657674134
219,0.0003553602145984769
220,0.0003519528836477548
221,0.0003487803915049881
222,0.0003463921311777085
223,0.0003442321321927011
224,0.00034177093766629696
225,0.0003398414410185069
226,0.00033676548628136516
227,0.00033390652970410883
228,0.00033171288669109344
229,0.0003286896680947393
230,0.0003260922967456281
231,0.00032308982918038964
232,0.00032076719799079
233,0.00031893359846435487
234,0.0003170817799400538
235,0.0003152678837068379
236,0.0003139425825793296
237,0.00031271512852981687
238,0.0003100610920228064
239,0.00030869562760926783
240,0.00030641251942142844
241,0.00030436820816248655
242,0.0003024098405148834
243,0.0003006483893841505
244,0.00029901639209128916
245,0.0002969624474644661
246,0.0002950440102722496
247,0.0002933249343186617
248,0.0002913485805038363
249,0.00028910741093568504
250,0.00028660352109000087
251,0.00028363539604470134
252,0.0002815461775753647
253,0.0002795660402625799
254,0.00027813599444925785
255,0.00027598938322626054
256,0.0002742199576459825
257,0.00027240224881097674
258,0.00027036757091991603
259,0.0002688226231839508
260,0.0002675594878382981
261,0.000265749404206872
262,0.0002640677848830819
263,0.00026237027486786246
264,0.0002604839392006397
265,0.0002589222276583314
266,0.0002570158103480935
267,0.00025540986098349094
268,0.0002533556253183633
269,0.0002512641076464206
270,0.0002491641789674759
271,0.0002474009233992547
272,0.00024474371457472444
273,0.00024273838789667934
274,0.00024117383873090148
275,0.0002391165471635759
276,0.00023692561080679297
277,0.0002347892295802012
278,0.00023285485804080963
279,0.0002308947587152943
280,0.00022948329569771886
281,0.00022776529658585787
282,0.00022649143647868186
283,0.00022524323139805347
284,0.00022362575691659003
285,0.00022197433281689882
