epoch,loss
0,0.9186298847198486
1,0.040308281779289246
2,0.005521449726074934
3,0.0032117506489157677
4,0.002215123036876321
5,0.0018137998413294554
6,0.0017784569645300508
7,0.0017654733965173364
8,0.0016933298902586102
9,0.0016377052525058389
10,0.0016218777745962143
11,0.0016178826335817575
12,0.0016170763410627842
13,0.0016036835731938481
14,0.00157684157602489
15,0.0015644488157704473
16,0.0015565454959869385
17,0.001552505767904222
18,0.001547573134303093
19,0.0015454250387847424
20,0.0015435577370226383
21,0.0015414588851854205
22,0.0015400565462186933
23,0.0015387454768642783
24,0.0015375802759081125
25,0.0015363943530246615
26,0.001535994466394186
27,0.0015343197155743837
28,0.0015332272741943598
29,0.0015312954783439636
30,0.0015251112636178732
31,0.0015149194514378905
32,0.0015030914219096303
33,0.0014901214744895697
34,0.0014778247568756342
35,0.0014675358543172479
36,0.0014598112320527434
37,0.0014543102588504553
38,0.0014514224603772163
39,0.0014505010331049562
40,0.0014502528356388211
41,0.0014499241951853037
42,0.0014493666822090745
43,0.0014489440945908427
44,0.0014487146399915218
45,0.0014481350081041455
46,0.0014464061241596937
47,0.0014435083139687777
48,0.0014425134286284447
49,0.0014425134286284447
50,0.0014425134286284447
51,0.0014425134286284447
52,0.0014425134286284447
53,0.0014425134286284447
54,0.0014425134286284447
55,0.0014425134286284447
56,0.0014425134286284447
57,0.0014425134286284447
58,0.0014425134286284447
59,0.0014425134286284447
60,0.0014425134286284447
61,0.0014425134286284447
62,0.0014425134286284447
63,0.0014425134286284447
64,0.0014425134286284447
65,0.0014425134286284447
66,0.0014425134286284447
67,0.0014425134286284447
68,0.0014425134286284447
69,0.0014425134286284447
70,0.0014425134286284447
71,0.0014425134286284447
72,0.0014425134286284447
73,0.0014425134286284447
74,0.0014425134286284447
75,0.0014425134286284447
76,0.0014425134286284447
77,0.0014425134286284447
78,0.0014425134286284447
79,0.0014425134286284447
80,0.0014425134286284447
81,0.0014425134286284447
82,0.0014425134286284447
83,0.0014425134286284447
84,0.0014425134286284447
85,0.0014425134286284447
86,0.0014425134286284447
87,0.0014425134286284447
88,0.0014425134286284447
89,0.0014425134286284447
90,0.0014425134286284447
91,0.0014425134286284447
92,0.0014425134286284447
93,0.0014425134286284447
94,0.0014425134286284447
95,0.0014425134286284447
96,0.0014425134286284447
97,0.0014425134286284447
98,0.0014425134286284447
99,0.0014425134286284447
100,0.0014425134286284447
101,0.0014425134286284447
102,0.0014425134286284447
103,0.0014425134286284447
104,0.0014425134286284447
105,0.0014425134286284447
106,0.0014425134286284447
107,0.0014425134286284447
108,0.0014425134286284447
109,0.0014425134286284447
110,0.0014425134286284447
111,0.0014425134286284447
112,0.0014425134286284447
113,0.0014425134286284447
114,0.0014425134286284447
115,0.0014425134286284447
116,0.0014425134286284447
117,0.0014425134286284447
118,0.0014425134286284447
119,0.0014425134286284447
120,0.0014425134286284447
121,0.0014425134286284447
122,0.0014425134286284447
123,0.0014425134286284447
124,0.0014425134286284447
125,0.0014425134286284447
126,0.0014425134286284447
127,0.0014425134286284447
128,0.0014425134286284447
129,0.0014425134286284447
130,0.0014425134286284447
131,0.0014425134286284447
132,0.0014425134286284447
133,0.0014425134286284447
134,0.0014425134286284447
135,0.0014425134286284447
136,0.0014425134286284447
137,0.0014425134286284447
138,0.0014425134286284447
139,0.0014425134286284447
140,0.0014425134286284447
141,0.0014425134286284447
142,0.0014425134286284447
143,0.0014425134286284447
144,0.0014425134286284447
145,0.0014425134286284447
146,0.0014425134286284447
147,0.0014425134286284447
148,0.0014425134286284447
