epoch,loss
0,0.03647967427968979
1,0.005863956641405821
2,0.00329215032979846
3,0.0025950183626264334
4,0.0017791480058804154
5,0.001661853981204331
6,0.0016374005936086178
7,0.001551728812046349
8,0.0014697324950248003
9,0.0014179048594087362
10,0.0014133024960756302
11,0.0014110705815255642
12,0.0014092386700212955
13,0.0014064258430153131
14,0.0014041074318811297
15,0.0014029783196747303
16,0.0014023685362190008
17,0.0014007934369146824
18,0.0013973594177514315
19,0.0013953613815829158
20,0.001394728315062821
21,0.0013916647294536233
22,0.0013908674009144306
23,0.001389669836498797
24,0.0013884443324059248
25,0.0013880588812753558
26,0.0013875655131414533
27,0.0013866611989215016
28,0.0013859616592526436
29,0.0013855433790013194
30,0.0013851213734596968
31,0.001384833245538175
32,0.0013848269591107965
33,0.0013848269591107965
34,0.0013848269591107965
35,0.0013848269591107965
36,0.0013848269591107965
37,0.0013848269591107965
38,0.0013848269591107965
39,0.0013848269591107965
40,0.0013848269591107965
41,0.0013848269591107965
42,0.0013848269591107965
43,0.0013848269591107965
44,0.0013848269591107965
45,0.0013848269591107965
46,0.0013848269591107965
47,0.0013848269591107965
48,0.0013848269591107965
49,0.0013848269591107965
50,0.0013848269591107965
51,0.0013848269591107965
52,0.0013848269591107965
53,0.0013848269591107965
54,0.0013848269591107965
55,0.0013848269591107965
56,0.0013848269591107965
57,0.0013848269591107965
58,0.0013848269591107965
59,0.0013848269591107965
60,0.0013848269591107965
61,0.0013848269591107965
62,0.0013848269591107965
63,0.0013848269591107965
64,0.0013848269591107965
65,0.0013848269591107965
66,0.0013848269591107965
67,0.0013848269591107965
68,0.0013848269591107965
69,0.0013848269591107965
70,0.0013848269591107965
71,0.0013848269591107965
72,0.0013848269591107965
73,0.0013848269591107965
74,0.0013848269591107965
75,0.0013848269591107965
76,0.0013848269591107965
77,0.0013848269591107965
78,0.0013848269591107965
79,0.0013848269591107965
80,0.0013848269591107965
81,0.0013848269591107965
82,0.0013848269591107965
83,0.0013848269591107965
84,0.0013848269591107965
85,0.0013848269591107965
86,0.0013848269591107965
87,0.0013848269591107965
88,0.0013848269591107965
89,0.0013848269591107965
90,0.0013848269591107965
91,0.0013848269591107965
92,0.0013848269591107965
93,0.0013848269591107965
94,0.0013848269591107965
95,0.0013848269591107965
96,0.0013848269591107965
97,0.0013848269591107965
98,0.0013848269591107965
99,0.0013848269591107965
100,0.0013848269591107965
101,0.0013848269591107965
102,0.0013848269591107965
103,0.0013848269591107965
104,0.0013848269591107965
105,0.0013848269591107965
106,0.0013848269591107965
107,0.0013848269591107965
108,0.0013848269591107965
109,0.0013848269591107965
110,0.0013848269591107965
111,0.0013848269591107965
112,0.0013848269591107965
113,0.0013848269591107965
114,0.0013848269591107965
115,0.0013848269591107965
116,0.0013848269591107965
117,0.0013848269591107965
118,0.0013848269591107965
119,0.0013848269591107965
120,0.0013848269591107965
121,0.0013848269591107965
122,0.0013848269591107965
123,0.0013848269591107965
124,0.0013848269591107965
125,0.0013848269591107965
126,0.0013848269591107965
127,0.0013848269591107965
128,0.0013848269591107965
129,0.0013848269591107965
130,0.0013848269591107965
131,0.0013848269591107965
