epoch,loss
0,0.9999326467514038
1,0.9999324679374695
2,0.9999324679374695
3,0.9999324679374695
4,0.9999324679374695
5,0.9999324679374695
6,0.9999324679374695
7,0.9999324679374695
8,0.9999324679374695
9,0.9999324679374695
10,0.9999324679374695
11,0.9999324679374695
12,0.9999324679374695
13,0.9999324679374695
14,0.9999324679374695
15,0.9999324679374695
16,0.9999324679374695
17,0.9999324679374695
18,0.9999324679374695
19,0.9999324679374695
20,0.9999324679374695
21,0.9999324679374695
22,0.9999324679374695
23,0.9999324679374695
24,0.9999324679374695
25,0.9999324679374695
26,0.9999324679374695
27,0.9999324679374695
28,0.9999324679374695
29,0.9999324679374695
30,0.9999324679374695
31,0.9999324679374695
32,0.9999324679374695
33,0.9999324679374695
34,0.9999324679374695
35,0.9999324679374695
36,0.9999324679374695
37,0.9999324679374695
38,0.9999324679374695
39,0.9999324679374695
40,0.9999324679374695
41,0.9999324679374695
42,0.9999324679374695
43,0.9999324679374695
44,0.9999324679374695
45,0.9999324679374695
46,0.9999324679374695
47,0.9999324679374695
48,0.9999324679374695
49,0.9999324679374695
50,0.9999324679374695
51,0.9999324679374695
52,0.9999324679374695
53,0.9999324679374695
54,0.9999324679374695
55,0.9999324679374695
56,0.9999324679374695
57,0.9999324679374695
58,0.9999324679374695
59,0.9999324679374695
60,0.9999324679374695
61,0.9999324679374695
62,0.9999324679374695
63,0.9999324679374695
64,0.9999324679374695
65,0.9999324679374695
66,0.9999324679374695
67,0.9999324679374695
68,0.9999324679374695
69,0.9999324679374695
70,0.9999324679374695
71,0.9999324679374695
72,0.9999324679374695
73,0.9999324679374695
74,0.9999324679374695
75,0.9999324679374695
76,0.9999324679374695
77,0.9999324679374695
78,0.9999324679374695
79,0.9999324679374695
80,0.9999324679374695
81,0.9999324679374695
82,0.9999324679374695
83,0.9999324679374695
84,0.9999324679374695
85,0.9999324679374695
86,0.9999324679374695
87,0.9999324679374695
88,0.9999324679374695
89,0.9999324679374695
90,0.9999324679374695
91,0.9999324679374695
92,0.9999324679374695
93,0.9999324679374695
94,0.9999324679374695
95,0.9999324679374695
96,0.9999324679374695
97,0.9999324679374695
98,0.9999324679374695
99,0.9999324679374695
100,0.9999324679374695
101,0.9999324679374695
